fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P01_1	11	310053	20
Mock_P01_1	11	310053	28
Mock_P01_1	11	310053	136
Mock_P01_1	11	310053	76
Mock_P01_1	11	310053	74
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	216
Mock_P01_1	11	310053	84
Mock_P01_1	11	310053	183
Mock_P01_1	11	310053	42
Mock_P01_1	11	310053	104
Mock_P01_1	11	310053	40
Mock_P01_1	11	310053	83
Mock_P01_1	11	310053	96
Mock_P01_1	11	310053	87
Mock_P01_1	11	310053	115
Mock_P01_1	11	310053	136
Mock_P01_1	11	310053	71
Mock_P01_1	11	310053	161
Mock_P01_1	11	310053	76
Mock_P01_1	11	310053	174
Mock_P01_1	11	310053	46
Mock_P01_1	11	310053	85
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	65
Mock_P01_1	11	310053	109
Mock_P01_1	11	310053	115
Mock_P01_1	11	310053	91
Mock_P01_1	11	310053	181
Mock_P01_1	11	310053	81
Mock_P01_1	11	310053	62
Mock_P01_1	11	310053	100
Mock_P01_1	11	310053	116
Mock_P01_1	11	310053	295
Mock_P01_1	11	310053	112
Mock_P01_1	11	310053	92
Mock_P01_1	11	310053	80
Mock_P01_1	11	310053	174
Mock_P01_1	11	310053	91
Mock_P01_1	11	310053	75
Mock_P01_1	11	310053	54
Mock_P01_1	11	310053	229
Mock_P01_1	11	310053	107
Mock_P01_1	11	310053	91
Mock_P01_1	11	310053	98
Mock_P01_1	11	310053	70
Mock_P01_1	11	310053	136
Mock_P01_1	11	310053	61
Mock_P01_1	11	310053	117
Mock_P01_1	11	310053	47
Mock_P01_1	11	310053	185
Mock_P01_1	11	310053	82
Mock_P01_1	11	310053	95
Mock_P01_1	11	310053	127
Mock_P01_1	11	310053	87
Mock_P01_1	11	310053	117
Mock_P01_1	11	310053	59
Mock_P01_1	11	310053	79
Mock_P01_1	11	310053	66
Mock_P01_1	11	310053	94
Mock_P01_1	11	310053	114
Mock_P01_1	11	310053	91
Mock_P01_1	11	310053	111
Mock_P01_1	11	310053	115
Mock_P01_1	11	310053	284
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	92
Mock_P01_1	11	310053	187
Mock_P01_1	11	310053	97
Mock_P01_1	11	310053	195
Mock_P01_1	11	310053	102
Mock_P01_1	11	310053	121
Mock_P01_1	11	310053	117
Mock_P01_1	11	310053	109
Mock_P01_1	11	310053	82
Mock_P01_1	11	310053	63
Mock_P01_1	11	310053	44
Mock_P01_1	11	310053	265
Mock_P01_1	11	310053	53
Mock_P01_1	11	310053	67
Mock_P01_1	11	310053	70
Mock_P01_1	11	310053	364
Mock_P01_1	11	310053	95
Mock_P01_1	11	310053	116
Mock_P01_1	11	310053	40
Mock_P01_1	11	310053	134
Mock_P01_1	11	310053	49
Mock_P01_1	11	310053	107
Mock_P01_1	11	310053	60
Mock_P01_1	11	310053	25
Mock_P01_1	11	310053	96
Mock_P01_1	11	310053	48
Mock_P01_1	11	310053	140
Mock_P01_1	11	310053	205
Mock_P01_1	11	310053	82
Mock_P01_1	11	310053	14
Mock_P01_1	11	310053	61
Mock_P01_1	11	310053	165
Mock_P01_1	11	310053	107
Mock_P01_1	11	310053	40
Mock_P01_1	11	310053	98
Mock_P01_1	11	310053	246
Mock_P01_1	11	310053	120
Mock_P01_1	11	310053	59
Mock_P01_1	11	310053	205
Mock_P01_1	11	310053	82
Mock_P01_1	11	310053	48
Mock_P01_1	11	310053	74
Mock_P01_1	11	310053	62
Mock_P01_1	11	310053	214
Mock_P01_1	11	310053	106
Mock_P01_1	11	310053	83
Mock_P01_1	11	310053	121
Mock_P01_1	11	310053	44
Mock_P01_1	11	310053	118
Mock_P01_1	11	310053	90
Mock_P01_1	11	310053	187
Mock_P01_1	11	310053	36
Mock_P01_1	11	310053	49
Mock_P01_1	11	310053	733
Mock_P01_1	11	310053	43
Mock_P01_1	11	310053	12
Mock_P01_1	11	310053	144
Mock_P01_1	11	310053	74
Mock_P01_1	11	310053	94
Mock_P01_1	11	310053	132
Mock_P01_1	11	310053	36
Mock_P01_1	11	310053	90
Mock_P01_1	11	310053	50
Mock_P01_1	11	310053	29
Mock_P01_1	11	310053	32
Mock_P01_1	11	310053	267
Mock_P01_1	11	310053	122
Mock_P01_1	11	310053	428
Mock_P01_1	11	310053	62
Mock_P01_1	11	310053	81
Mock_P01_1	11	310053	83
Mock_P01_1	11	310053	33
Mock_P01_1	11	310053	94
Mock_P01_1	11	310053	64
Mock_P01_1	11	310053	176
Mock_P01_1	11	310053	299
Mock_P01_1	11	310053	79
Mock_P01_1	11	310053	46
Mock_P01_1	11	310053	65
Mock_P01_1	11	310053	77
Mock_P01_1	11	310053	149
Mock_P01_1	11	310053	157
Mock_P01_1	11	310053	137
Mock_P01_1	11	310053	92
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	84
Mock_P01_1	11	310053	72
Mock_P01_1	11	310053	19
Mock_P01_1	11	310053	211
Mock_P01_1	11	310053	100
Mock_P01_1	11	310053	13
Mock_P01_1	11	310053	26
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	85
Mock_P01_1	11	310053	34
Mock_P01_1	11	310053	105
Mock_P01_1	11	310053	23
Mock_P01_1	11	310053	141
Mock_P01_1	11	310053	74
Mock_P01_1	11	310053	101
Mock_P01_1	11	310053	51
Mock_P01_1	11	310053	64
Mock_P01_1	11	310053	167
Mock_P01_1	11	310053	45
Mock_P01_1	11	310053	50
Mock_P01_1	11	310053	224
Mock_P01_1	11	310053	25
Mock_P01_1	11	310053	41
Mock_P01_1	11	310053	55
Mock_P01_1	11	310053	108
Mock_P01_1	11	310053	116
Mock_P01_1	11	310053	49
Mock_P01_1	11	310053	162
Mock_P01_1	11	310053	154
Mock_P01_1	11	310053	133
Mock_P01_1	11	310053	53
Mock_P01_1	11	310053	184
Mock_P01_1	11	310053	151
Mock_P01_1	11	310053	76
Mock_P01_1	11	310053	78
Mock_P01_1	11	310053	37
Mock_P01_1	11	310053	186
Mock_P01_1	11	310053	118
Mock_P01_1	11	310053	91
Mock_P01_1	11	310053	133
Mock_P01_1	11	310053	53
Mock_P01_1	11	310053	97
Mock_P01_1	11	310053	51
Mock_P01_1	11	310053	358
Mock_P01_1	11	310053	51
Mock_P01_1	11	310053	77
Mock_P01_1	11	310053	25
Mock_P01_1	12	374633	39
Mock_P01_1	12	374633	111
Mock_P01_1	12	374633	136
Mock_P01_1	12	374633	103
Mock_P01_1	12	374633	203
Mock_P01_1	12	374633	133
Mock_P01_1	12	374633	160
Mock_P01_1	12	374633	70
Mock_P01_1	12	374633	37
Mock_P01_1	12	374633	71
Mock_P01_1	12	374633	81
Mock_P01_1	12	374633	86
Mock_P01_1	12	374633	168
Mock_P01_1	12	374633	50
Mock_P01_1	12	374633	71
Mock_P01_1	12	374633	92
Mock_P01_1	12	374633	129
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	34
Mock_P01_1	12	374633	114
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	143
Mock_P01_1	12	374633	242
Mock_P01_1	12	374633	87
Mock_P01_1	12	374633	112
Mock_P01_1	12	374633	51
Mock_P01_1	12	374633	130
Mock_P01_1	12	374633	72
Mock_P01_1	12	374633	46
Mock_P01_1	12	374633	83
Mock_P01_1	12	374633	76
Mock_P01_1	12	374633	148
Mock_P01_1	12	374633	108
Mock_P01_1	12	374633	43
Mock_P01_1	12	374633	126
Mock_P01_1	12	374633	76
Mock_P01_1	12	374633	64
Mock_P01_1	12	374633	119
Mock_P01_1	12	374633	60
Mock_P01_1	12	374633	76
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	69
Mock_P01_1	12	374633	109
Mock_P01_1	12	374633	127
Mock_P01_1	12	374633	75
Mock_P01_1	12	374633	127
Mock_P01_1	12	374633	110
Mock_P01_1	12	374633	86
Mock_P01_1	12	374633	90
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	214
Mock_P01_1	12	374633	214
Mock_P01_1	12	374633	86
Mock_P01_1	12	374633	124
Mock_P01_1	12	374633	102
Mock_P01_1	12	374633	39
Mock_P01_1	12	374633	35
Mock_P01_1	12	374633	426
Mock_P01_1	12	374633	108
Mock_P01_1	12	374633	57
Mock_P01_1	12	374633	129
Mock_P01_1	12	374633	118
Mock_P01_1	12	374633	101
Mock_P01_1	12	374633	121
Mock_P01_1	12	374633	122
Mock_P01_1	12	374633	63
Mock_P01_1	12	374633	60
Mock_P01_1	12	374633	76
Mock_P01_1	12	374633	86
Mock_P01_1	12	374633	74
Mock_P01_1	12	374633	78
Mock_P01_1	12	374633	110
Mock_P01_1	12	374633	148
Mock_P01_1	12	374633	64
Mock_P01_1	12	374633	66
Mock_P01_1	12	374633	199
Mock_P01_1	12	374633	152
Mock_P01_1	12	374633	187
Mock_P01_1	12	374633	317
Mock_P01_1	12	374633	207
Mock_P01_1	12	374633	94
Mock_P01_1	12	374633	132
Mock_P01_1	12	374633	176
Mock_P01_1	12	374633	81
Mock_P01_1	12	374633	59
Mock_P01_1	12	374633	107
Mock_P01_1	12	374633	81
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	194
Mock_P01_1	12	374633	225
Mock_P01_1	12	374633	130
Mock_P01_1	12	374633	204
Mock_P01_1	12	374633	118
Mock_P01_1	12	374633	131
Mock_P01_1	12	374633	92
Mock_P01_1	12	374633	149
Mock_P01_1	12	374633	185
Mock_P01_1	12	374633	113
Mock_P01_1	12	374633	97
Mock_P01_1	12	374633	79
Mock_P01_1	12	374633	61
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	71
Mock_P01_1	12	374633	118
Mock_P01_1	12	374633	49
Mock_P01_1	12	374633	64
Mock_P01_1	12	374633	275
Mock_P01_1	12	374633	67
Mock_P01_1	12	374633	92
Mock_P01_1	12	374633	71
Mock_P01_1	12	374633	122
Mock_P01_1	12	374633	69
Mock_P01_1	12	374633	55
Mock_P01_1	12	374633	75
Mock_P01_1	12	374633	89
Mock_P01_1	12	374633	124
Mock_P01_1	12	374633	51
Mock_P01_1	12	374633	131
Mock_P01_1	12	374633	315
Mock_P01_1	12	374633	230
Mock_P01_1	12	374633	160
Mock_P01_1	12	374633	70
Mock_P01_1	12	374633	248
Mock_P01_1	12	374633	153
Mock_P01_1	12	374633	192
Mock_P01_1	12	374633	15
Mock_P01_1	12	374633	108
Mock_P01_1	12	374633	157
Mock_P01_1	12	374633	270
Mock_P01_1	12	374633	172
Mock_P01_1	12	374633	126
Mock_P01_1	12	374633	111
Mock_P01_1	12	374633	202
Mock_P01_1	12	374633	95
Mock_P01_1	12	374633	99
Mock_P01_1	12	374633	145
Mock_P01_1	12	374633	82
Mock_P01_1	12	374633	30
Mock_P01_1	12	374633	73
Mock_P01_1	12	374633	232
Mock_P01_1	12	374633	147
Mock_P01_1	12	374633	276
Mock_P01_1	12	374633	152
Mock_P01_1	12	374633	145
Mock_P01_1	12	374633	101
Mock_P01_1	12	374633	105
Mock_P01_1	12	374633	114
Mock_P01_1	12	374633	106
Mock_P01_1	12	374633	77
Mock_P01_1	12	374633	152
Mock_P01_1	12	374633	125
Mock_P01_1	12	374633	59
Mock_P01_1	12	374633	130
Mock_P01_1	12	374633	182
Mock_P01_1	12	374633	132
Mock_P01_1	12	374633	152
Mock_P01_1	12	374633	79
Mock_P01_1	12	374633	151
Mock_P01_1	12	374633	98
Mock_P01_1	12	374633	57
Mock_P01_1	12	374633	88
Mock_P01_1	12	374633	237
Mock_P01_1	12	374633	134
Mock_P01_1	12	374633	65
Mock_P01_1	12	374633	125
Mock_P01_1	12	374633	113
Mock_P01_1	12	374633	139
Mock_P01_1	12	374633	127
Mock_P01_1	12	374633	173
Mock_P01_1	12	374633	113
Mock_P01_1	12	374633	175
Mock_P01_1	12	374633	112
Mock_P01_1	12	374633	107
Mock_P01_1	12	374633	116
Mock_P01_1	12	374633	75
Mock_P01_1	12	374633	108
Mock_P01_1	12	374633	79
Mock_P01_1	12	374633	120
Mock_P01_1	12	374633	120
Mock_P01_1	12	374633	91
Mock_P01_1	12	374633	169
Mock_P01_1	12	374633	82
Mock_P01_1	12	374633	92
Mock_P01_1	12	374633	75
Mock_P01_1	12	374633	374
Mock_P01_1	12	374633	117
Mock_P01_1	12	374633	127
Mock_P01_1	12	374633	95
Mock_P01_1	12	374633	96
Mock_P01_1	12	374633	143
Mock_P01_1	12	374633	72
Mock_P01_1	12	374633	123
Mock_P01_1	12	374633	185
Mock_P01_1	12	374633	107
Mock_P01_1	12	374633	108
Mock_P01_1	12	374633	15
Mock_P01_1	12	374633	133
Mock_P01_1	12	374633	189
Mock_P01_1	12	374633	150
Mock_P01_1	12	374633	98
Mock_P01_1	12	374633	84
Mock_P01_1	12	374633	65
Mock_P01_1	12	374633	69
Mock_P01_1	13	345528	204
Mock_P01_1	13	345528	44
Mock_P01_1	13	345528	87
Mock_P01_1	13	345528	89
Mock_P01_1	13	345528	74
Mock_P01_1	13	345528	81
Mock_P01_1	13	345528	34
Mock_P01_1	13	345528	16
Mock_P01_1	13	345528	41
Mock_P01_1	13	345528	76
Mock_P01_1	13	345528	125
Mock_P01_1	13	345528	131
Mock_P01_1	13	345528	55
Mock_P01_1	13	345528	149
Mock_P01_1	13	345528	61
Mock_P01_1	13	345528	81
Mock_P01_1	13	345528	48
Mock_P01_1	13	345528	40
Mock_P01_1	13	345528	131
Mock_P01_1	13	345528	65
Mock_P01_1	13	345528	174
Mock_P01_1	13	345528	185
Mock_P01_1	13	345528	63
Mock_P01_1	13	345528	77
Mock_P01_1	13	345528	55
Mock_P01_1	13	345528	70
Mock_P01_1	13	345528	162
Mock_P01_1	13	345528	75
Mock_P01_1	13	345528	194
Mock_P01_1	13	345528	83
Mock_P01_1	13	345528	91
Mock_P01_1	13	345528	119
Mock_P01_1	13	345528	95
Mock_P01_1	13	345528	211
Mock_P01_1	13	345528	155
Mock_P01_1	13	345528	180
Mock_P01_1	13	345528	224
Mock_P01_1	13	345528	57
Mock_P01_1	13	345528	58
Mock_P01_1	13	345528	92
Mock_P01_1	13	345528	200
Mock_P01_1	13	345528	154
Mock_P01_1	13	345528	70
Mock_P01_1	13	345528	164
Mock_P01_1	13	345528	111
Mock_P01_1	13	345528	103
Mock_P01_1	13	345528	76
Mock_P01_1	13	345528	130
Mock_P01_1	13	345528	120
Mock_P01_1	13	345528	228
Mock_P01_1	13	345528	121
Mock_P01_1	13	345528	105
Mock_P01_1	13	345528	74
Mock_P01_1	13	345528	260
Mock_P01_1	13	345528	83
Mock_P01_1	13	345528	92
Mock_P01_1	13	345528	54
Mock_P01_1	13	345528	79
Mock_P01_1	13	345528	104
Mock_P01_1	13	345528	60
Mock_P01_1	13	345528	156
Mock_P01_1	13	345528	41
Mock_P01_1	13	345528	131
Mock_P01_1	13	345528	239
Mock_P01_1	13	345528	139
Mock_P01_1	13	345528	93
Mock_P01_1	13	345528	200
Mock_P01_1	13	345528	136
Mock_P01_1	13	345528	181
Mock_P01_1	13	345528	68
Mock_P01_1	13	345528	89
Mock_P01_1	13	345528	80
Mock_P01_1	13	345528	73
Mock_P01_1	13	345528	26
Mock_P01_1	13	345528	39
Mock_P01_1	13	345528	39
Mock_P01_1	13	345528	77
Mock_P01_1	13	345528	151
Mock_P01_1	13	345528	109
Mock_P01_1	13	345528	145
Mock_P01_1	13	345528	77
Mock_P01_1	13	345528	217
Mock_P01_1	13	345528	211
Mock_P01_1	13	345528	100
Mock_P01_1	13	345528	130
Mock_P01_1	13	345528	111
Mock_P01_1	13	345528	58
Mock_P01_1	13	345528	148
Mock_P01_1	13	345528	56
Mock_P01_1	13	345528	36
Mock_P01_1	13	345528	50
Mock_P01_1	13	345528	128
Mock_P01_1	13	345528	154
Mock_P01_1	13	345528	102
Mock_P01_1	13	345528	154
Mock_P01_1	13	345528	97
Mock_P01_1	13	345528	168
Mock_P01_1	13	345528	130
Mock_P01_1	13	345528	177
Mock_P01_1	13	345528	116
Mock_P01_1	13	345528	116
Mock_P01_1	13	345528	92
Mock_P01_1	13	345528	111
Mock_P01_1	13	345528	100
Mock_P01_1	13	345528	241
Mock_P01_1	13	345528	81
Mock_P01_1	13	345528	57
Mock_P01_1	13	345528	69
Mock_P01_1	13	345528	85
Mock_P01_1	13	345528	63
Mock_P01_1	13	345528	77
Mock_P01_1	13	345528	56
Mock_P01_1	13	345528	77
Mock_P01_1	13	345528	141
Mock_P01_1	13	345528	80
Mock_P01_1	13	345528	101
Mock_P01_1	13	345528	36
Mock_P01_1	13	345528	86
Mock_P01_1	13	345528	279
Mock_P01_1	13	345528	79
Mock_P01_1	13	345528	149
Mock_P01_1	13	345528	104
Mock_P01_1	13	345528	177
Mock_P01_1	13	345528	145
Mock_P01_1	13	345528	156
Mock_P01_1	13	345528	64
Mock_P01_1	13	345528	282
Mock_P01_1	13	345528	41
Mock_P01_1	13	345528	67
Mock_P01_1	13	345528	149
Mock_P01_1	13	345528	81
Mock_P01_1	13	345528	90
Mock_P01_1	13	345528	94
Mock_P01_1	13	345528	97
Mock_P01_1	13	345528	124
Mock_P01_1	13	345528	116
Mock_P01_1	13	345528	94
Mock_P01_1	13	345528	270
Mock_P01_1	13	345528	30
Mock_P01_1	13	345528	55
Mock_P01_1	13	345528	68
Mock_P01_1	13	345528	101
Mock_P01_1	13	345528	97
Mock_P01_1	13	345528	233
Mock_P01_1	13	345528	104
Mock_P01_1	13	345528	67
Mock_P01_1	13	345528	64
Mock_P01_1	13	345528	149
Mock_P01_1	13	345528	124
Mock_P01_1	13	345528	88
Mock_P01_1	13	345528	172
Mock_P01_1	13	345528	29
Mock_P01_1	13	345528	153
Mock_P01_1	13	345528	45
Mock_P01_1	13	345528	87
Mock_P01_1	13	345528	86
Mock_P01_1	13	345528	104
Mock_P01_1	13	345528	211
Mock_P01_1	13	345528	100
Mock_P01_1	13	345528	131
Mock_P01_1	13	345528	176
Mock_P01_1	13	345528	145
Mock_P01_1	13	345528	125
Mock_P01_1	13	345528	100
Mock_P01_1	13	345528	118
Mock_P01_1	13	345528	125
Mock_P01_1	14	336553	75
Mock_P01_1	14	336553	32
Mock_P01_1	14	336553	91
Mock_P01_1	14	336553	109
Mock_P01_1	14	336553	102
Mock_P01_1	14	336553	113
Mock_P01_1	14	336553	127
Mock_P01_1	14	336553	155
Mock_P01_1	14	336553	142
Mock_P01_1	14	336553	234
Mock_P01_1	14	336553	148
Mock_P01_1	14	336553	110
Mock_P01_1	14	336553	72
Mock_P01_1	14	336553	139
Mock_P01_1	14	336553	100
Mock_P01_1	14	336553	325
Mock_P01_1	14	336553	152
Mock_P01_1	14	336553	57
Mock_P01_1	14	336553	172
Mock_P01_1	14	336553	82
Mock_P01_1	14	336553	96
Mock_P01_1	14	336553	103
Mock_P01_1	14	336553	114
Mock_P01_1	14	336553	69
Mock_P01_1	14	336553	112
Mock_P01_1	14	336553	121
Mock_P01_1	14	336553	96
Mock_P01_1	14	336553	149
Mock_P01_1	14	336553	128
Mock_P01_1	14	336553	94
Mock_P01_1	14	336553	87
Mock_P01_1	14	336553	97
Mock_P01_1	14	336553	174
Mock_P01_1	14	336553	49
Mock_P01_1	14	336553	188
Mock_P01_1	14	336553	149
Mock_P01_1	14	336553	117
Mock_P01_1	14	336553	145
Mock_P01_1	14	336553	130
Mock_P01_1	14	336553	102
Mock_P01_1	14	336553	83
Mock_P01_1	14	336553	26
Mock_P01_1	14	336553	111
Mock_P01_1	14	336553	116
Mock_P01_1	14	336553	125
Mock_P01_1	14	336553	100
Mock_P01_1	14	336553	10
Mock_P01_1	14	336553	65
Mock_P01_1	14	336553	67
Mock_P01_1	14	336553	148
Mock_P01_1	14	336553	151
Mock_P01_1	14	336553	125
Mock_P01_1	14	336553	94
Mock_P01_1	14	336553	94
Mock_P01_1	14	336553	80
Mock_P01_1	14	336553	142
Mock_P01_1	14	336553	130
Mock_P01_1	14	336553	221
Mock_P01_1	14	336553	121
Mock_P01_1	14	336553	106
Mock_P01_1	14	336553	78
Mock_P01_1	14	336553	100
Mock_P01_1	14	336553	61
Mock_P01_1	14	336553	130
Mock_P01_1	14	336553	235
Mock_P01_1	14	336553	41
Mock_P01_1	14	336553	104
Mock_P01_1	14	336553	194
Mock_P01_1	14	336553	124
Mock_P01_1	14	336553	174
Mock_P01_1	14	336553	208
Mock_P01_1	14	336553	80
Mock_P01_1	14	336553	96
Mock_P01_1	14	336553	60
Mock_P01_1	14	336553	152
Mock_P01_1	14	336553	106
Mock_P01_1	14	336553	99
Mock_P01_1	14	336553	161
Mock_P01_1	14	336553	115
Mock_P01_1	14	336553	72
Mock_P01_1	14	336553	50
Mock_P01_1	14	336553	137
Mock_P01_1	14	336553	115
Mock_P01_1	14	336553	114
Mock_P01_1	14	336553	465
Mock_P01_1	14	336553	109
Mock_P01_1	14	336553	202
Mock_P01_1	14	336553	200
Mock_P01_1	14	336553	123
Mock_P01_1	14	336553	99
Mock_P01_1	14	336553	54
Mock_P01_1	14	336553	109
Mock_P01_1	14	336553	126
Mock_P01_1	14	336553	114
Mock_P01_1	14	336553	130
Mock_P01_1	14	336553	143
Mock_P01_1	14	336553	88
Mock_P01_1	14	336553	94
Mock_P01_1	14	336553	21
Mock_P01_1	14	336553	119
Mock_P01_1	14	336553	435
Mock_P01_1	14	336553	201
Mock_P01_1	14	336553	134
Mock_P01_1	14	336553	130
Mock_P01_1	14	336553	329
Mock_P01_1	14	336553	104
Mock_P01_1	14	336553	157
Mock_P01_1	14	336553	117
Mock_P01_1	14	336553	109
Mock_P01_1	14	336553	92
Mock_P01_1	14	336553	163
Mock_P01_1	14	336553	76
Mock_P01_1	14	336553	111
Mock_P01_1	14	336553	190
Mock_P01_1	14	336553	113
Mock_P01_1	14	336553	103
Mock_P01_1	14	336553	151
Mock_P01_1	14	336553	137
Mock_P01_1	14	336553	170
Mock_P01_1	14	336553	116
Mock_P01_1	14	336553	108
Mock_P01_1	14	336553	123
Mock_P01_1	14	336553	105
Mock_P01_1	14	336553	154
Mock_P01_1	14	336553	136
Mock_P01_1	14	336553	122
Mock_P01_1	14	336553	88
Mock_P01_1	14	336553	141
Mock_P01_1	14	336553	171
Mock_P01_1	14	336553	219
Mock_P01_1	14	336553	172
Mock_P01_1	14	336553	116
Mock_P01_1	14	336553	132
Mock_P01_1	14	336553	154
Mock_P01_1	14	336553	114
Mock_P01_1	14	336553	154
Mock_P01_1	14	336553	126
Mock_P01_1	14	336553	68
Mock_P01_1	14	336553	132
Mock_P01_1	14	336553	60
Mock_P01_1	14	336553	233
Mock_P01_1	14	336553	24
Mock_P01_1	14	336553	128
Mock_P01_1	14	336553	106
Mock_P01_1	14	336553	113
Mock_P01_1	14	336553	154
Mock_P01_1	14	336553	96
Mock_P01_1	14	336553	129
Mock_P01_1	14	336553	106
Mock_P01_1	15	395493	34
Mock_P01_1	15	395493	110
Mock_P01_1	15	395493	154
Mock_P01_1	15	395493	87
Mock_P01_1	15	395493	75
Mock_P01_1	15	395493	47
Mock_P01_1	15	395493	174
Mock_P01_1	15	395493	118
Mock_P01_1	15	395493	207
Mock_P01_1	15	395493	104
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	126
Mock_P01_1	15	395493	93
Mock_P01_1	15	395493	111
Mock_P01_1	15	395493	120
Mock_P01_1	15	395493	93
Mock_P01_1	15	395493	92
Mock_P01_1	15	395493	175
Mock_P01_1	15	395493	98
Mock_P01_1	15	395493	74
Mock_P01_1	15	395493	77
Mock_P01_1	15	395493	70
Mock_P01_1	15	395493	64
Mock_P01_1	15	395493	57
Mock_P01_1	15	395493	55
Mock_P01_1	15	395493	95
Mock_P01_1	15	395493	26
Mock_P01_1	15	395493	109
Mock_P01_1	15	395493	54
Mock_P01_1	15	395493	225
Mock_P01_1	15	395493	120
Mock_P01_1	15	395493	101
Mock_P01_1	15	395493	102
Mock_P01_1	15	395493	147
Mock_P01_1	15	395493	151
Mock_P01_1	15	395493	120
Mock_P01_1	15	395493	116
Mock_P01_1	15	395493	94
Mock_P01_1	15	395493	96
Mock_P01_1	15	395493	106
Mock_P01_1	15	395493	68
Mock_P01_1	15	395493	86
Mock_P01_1	15	395493	96
Mock_P01_1	15	395493	54
Mock_P01_1	15	395493	59
Mock_P01_1	15	395493	118
Mock_P01_1	15	395493	171
Mock_P01_1	15	395493	102
Mock_P01_1	15	395493	69
Mock_P01_1	15	395493	100
Mock_P01_1	15	395493	88
Mock_P01_1	15	395493	143
Mock_P01_1	15	395493	75
Mock_P01_1	15	395493	151
Mock_P01_1	15	395493	183
Mock_P01_1	15	395493	118
Mock_P01_1	15	395493	57
Mock_P01_1	15	395493	91
Mock_P01_1	15	395493	125
Mock_P01_1	15	395493	96
Mock_P01_1	15	395493	160
Mock_P01_1	15	395493	50
Mock_P01_1	15	395493	157
Mock_P01_1	15	395493	70
Mock_P01_1	15	395493	55
Mock_P01_1	15	395493	73
Mock_P01_1	15	395493	35
Mock_P01_1	15	395493	73
Mock_P01_1	15	395493	93
Mock_P01_1	15	395493	55
Mock_P01_1	15	395493	62
Mock_P01_1	15	395493	44
Mock_P01_1	15	395493	29
Mock_P01_1	15	395493	50
Mock_P01_1	15	395493	50
Mock_P01_1	15	395493	131
Mock_P01_1	15	395493	255
Mock_P01_1	15	395493	53
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	60
Mock_P01_1	15	395493	74
Mock_P01_1	15	395493	108
Mock_P01_1	15	395493	104
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	75
Mock_P01_1	15	395493	100
Mock_P01_1	15	395493	127
Mock_P01_1	15	395493	56
Mock_P01_1	15	395493	101
Mock_P01_1	15	395493	94
Mock_P01_1	15	395493	29
Mock_P01_1	15	395493	92
Mock_P01_1	15	395493	64
Mock_P01_1	15	395493	102
Mock_P01_1	15	395493	41
Mock_P01_1	15	395493	71
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	92
Mock_P01_1	15	395493	211
Mock_P01_1	15	395493	71
Mock_P01_1	15	395493	62
Mock_P01_1	15	395493	380
Mock_P01_1	15	395493	167
Mock_P01_1	15	395493	71
Mock_P01_1	15	395493	26
Mock_P01_1	15	395493	95
Mock_P01_1	15	395493	95
Mock_P01_1	15	395493	159
Mock_P01_1	15	395493	12
Mock_P01_1	15	395493	111
Mock_P01_1	15	395493	155
Mock_P01_1	15	395493	60
Mock_P01_1	15	395493	73
Mock_P01_1	15	395493	129
Mock_P01_1	15	395493	83
Mock_P01_1	15	395493	84
Mock_P01_1	15	395493	63
Mock_P01_1	15	395493	49
Mock_P01_1	15	395493	107
Mock_P01_1	15	395493	81
Mock_P01_1	15	395493	105
Mock_P01_1	15	395493	82
Mock_P01_1	15	395493	76
Mock_P01_1	15	395493	138
Mock_P01_1	15	395493	145
Mock_P01_1	15	395493	121
Mock_P01_1	15	395493	103
Mock_P01_1	15	395493	100
Mock_P01_1	15	395493	84
Mock_P01_1	15	395493	58
Mock_P01_1	15	395493	60
Mock_P01_1	15	395493	156
Mock_P01_1	15	395493	45
Mock_P01_1	15	395493	272
Mock_P01_1	15	395493	76
Mock_P01_1	15	395493	249
Mock_P01_1	15	395493	76
Mock_P01_1	15	395493	85
Mock_P01_1	15	395493	188
Mock_P01_1	15	395493	111
Mock_P01_1	15	395493	87
Mock_P01_1	15	395493	237
Mock_P01_1	15	395493	57
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	60
Mock_P01_1	15	395493	81
Mock_P01_1	15	395493	52
Mock_P01_1	15	395493	126
Mock_P01_1	15	395493	82
Mock_P01_1	15	395493	140
Mock_P01_1	15	395493	23
Mock_P01_1	15	395493	83
Mock_P01_1	15	395493	147
Mock_P01_1	15	395493	287
Mock_P01_1	15	395493	159
Mock_P01_1	15	395493	178
Mock_P01_1	15	395493	221
