fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P01_2	16	302992	100
Chi_P01_2	16	302992	143
Chi_P01_2	16	302992	132
Chi_P01_2	16	302992	187
Chi_P01_2	16	302992	121
Chi_P01_2	16	302992	111
Chi_P01_2	16	302992	323
Chi_P01_2	16	302992	126
Chi_P01_2	16	302992	124
Chi_P01_2	16	302992	170
Chi_P01_2	16	302992	227
Chi_P01_2	16	302992	153
Chi_P01_2	16	302992	150
Chi_P01_2	16	302992	13
Chi_P01_2	16	302992	48
Chi_P01_2	16	302992	351
Chi_P01_2	16	302992	129
Chi_P01_2	16	302992	166
Chi_P01_2	16	302992	128
Chi_P01_2	16	302992	160
Chi_P01_2	16	302992	132
Chi_P01_2	16	302992	98
Chi_P01_2	16	302992	207
Chi_P01_2	16	302992	118
Chi_P01_2	16	302992	392
Chi_P01_2	16	302992	89
Chi_P01_2	16	302992	133
Chi_P01_2	16	302992	99
Chi_P01_2	16	302992	193
Chi_P01_2	16	302992	142
Chi_P01_2	16	302992	171
Chi_P01_2	16	302992	110
Chi_P01_2	16	302992	158
Chi_P01_2	16	302992	172
Chi_P01_2	16	302992	89
Chi_P01_2	16	302992	164
Chi_P01_2	16	302992	91
Chi_P01_2	16	302992	323
Chi_P01_2	16	302992	167
Chi_P01_2	16	302992	147
Chi_P01_2	16	302992	80
Chi_P01_2	16	302992	192
Chi_P01_2	16	302992	92
Chi_P01_2	16	302992	175
Chi_P01_2	16	302992	82
Chi_P01_2	16	302992	117
Chi_P01_2	16	302992	26
Chi_P01_2	16	302992	132
Chi_P01_2	16	302992	132
Chi_P01_2	16	302992	185
Chi_P01_2	16	302992	144
Chi_P01_2	16	302992	157
Chi_P01_2	16	302992	147
Chi_P01_2	16	302992	114
Chi_P01_2	16	302992	180
Chi_P01_2	16	302992	123
Chi_P01_2	16	302992	76
Chi_P01_2	16	302992	170
Chi_P01_2	16	302992	92
Chi_P01_2	16	302992	116
Chi_P01_2	16	302992	208
Chi_P01_2	16	302992	101
Chi_P01_2	16	302992	110
Chi_P01_2	16	302992	128
Chi_P01_2	16	302992	215
Chi_P01_2	16	302992	117
Chi_P01_2	16	302992	155
Chi_P01_2	16	302992	130
Chi_P01_2	16	302992	130
Chi_P01_2	16	302992	159
Chi_P01_2	16	302992	227
Chi_P01_2	16	302992	106
Chi_P01_2	16	302992	163
Chi_P01_2	16	302992	138
Chi_P01_2	17	283990	61
Chi_P01_2	17	283990	63
Chi_P01_2	17	283990	42
Chi_P01_2	17	283990	35
Chi_P01_2	17	283990	49
Chi_P01_2	17	283990	67
Chi_P01_2	17	283990	76
Chi_P01_2	17	283990	85
Chi_P01_2	17	283990	84
Chi_P01_2	17	283990	27
Chi_P01_2	17	283990	216
Chi_P01_2	17	283990	40
Chi_P01_2	17	283990	89
Chi_P01_2	17	283990	481
Chi_P01_2	17	283990	119
Chi_P01_2	17	283990	81
Chi_P01_2	17	283990	89
Chi_P01_2	17	283990	92
Chi_P01_2	17	283990	76
Chi_P01_2	17	283990	101
Chi_P01_2	17	283990	106
Chi_P01_2	17	283990	146
Chi_P01_2	17	283990	128
Chi_P01_2	17	283990	47
Chi_P01_2	17	283990	83
Chi_P01_2	17	283990	67
Chi_P01_2	17	283990	234
Chi_P01_2	17	283990	183
Chi_P01_2	17	283990	15
Chi_P01_2	17	283990	38
Chi_P01_2	17	283990	121
Chi_P01_2	17	283990	101
Chi_P01_2	17	283990	99
Chi_P01_2	17	283990	102
Chi_P01_2	17	283990	121
Chi_P01_2	17	283990	117
Chi_P01_2	17	283990	141
Chi_P01_2	17	283990	92
Chi_P01_2	17	283990	226
Chi_P01_2	17	283990	49
Chi_P01_2	17	283990	100
Chi_P01_2	17	283990	73
Chi_P01_2	17	283990	120
Chi_P01_2	17	283990	78
Chi_P01_2	17	283990	116
Chi_P01_2	17	283990	135
Chi_P01_2	17	283990	209
Chi_P01_2	17	283990	105
Chi_P01_2	17	283990	96
Chi_P01_2	17	283990	262
Chi_P01_2	17	283990	253
Chi_P01_2	17	283990	115
Chi_P01_2	17	283990	110
Chi_P01_2	17	283990	98
Chi_P01_2	17	283990	101
Chi_P01_2	17	283990	135
Chi_P01_2	17	283990	143
Chi_P01_2	17	283990	92
Chi_P01_2	17	283990	142
Chi_P01_2	17	283990	100
Chi_P01_2	17	283990	111
Chi_P01_2	17	283990	114
Chi_P01_2	17	283990	104
Chi_P01_2	17	283990	203
Chi_P01_2	17	283990	100
Chi_P01_2	17	283990	240
Chi_P01_2	17	283990	155
Chi_P01_2	17	283990	63
Chi_P01_2	17	283990	70
Chi_P01_2	17	283990	124
Chi_P01_2	17	283990	203
Chi_P01_2	17	283990	91
Chi_P01_2	17	283990	264
Chi_P01_2	17	283990	298
Chi_P01_2	17	283990	146
Chi_P01_2	17	283990	136
Chi_P01_2	17	283990	116
Chi_P01_2	17	283990	136
Chi_P01_2	17	283990	132
Chi_P01_2	17	283990	117
Chi_P01_2	17	283990	126
Chi_P01_2	17	283990	158
Chi_P01_2	17	283990	162
Chi_P01_2	17	283990	202
Chi_P01_2	17	283990	70
Chi_P01_2	17	283990	223
Chi_P01_2	17	283990	101
Chi_P01_2	17	283990	99
Chi_P01_2	17	283990	159
Chi_P01_2	17	283990	284
Chi_P01_2	17	283990	830
Chi_P01_2	17	283990	85
Chi_P01_2	17	283990	69
Chi_P01_2	17	283990	82
Chi_P01_2	17	283990	120
Chi_P01_2	17	283990	157
Chi_P01_2	17	283990	149
Chi_P01_2	17	283990	74
Chi_P01_2	17	283990	136
Chi_P01_2	17	283990	44
Chi_P01_2	17	283990	106
Chi_P01_2	17	283990	88
Chi_P01_2	17	283990	75
Chi_P01_2	17	283990	119
Chi_P01_2	17	283990	143
Chi_P01_2	17	283990	101
Chi_P01_2	17	283990	117
Chi_P01_2	17	283990	51
Chi_P01_2	17	283990	310
Chi_P01_2	17	283990	48
Chi_P01_2	17	283990	71
Chi_P01_2	17	283990	22
Chi_P01_2	17	283990	97
Chi_P01_2	17	283990	89
Chi_P01_2	17	283990	72
Chi_P01_2	17	283990	65
Chi_P01_2	17	283990	35
Chi_P01_2	17	283990	207
Chi_P01_2	17	283990	83
Chi_P01_2	18	323190	99
Chi_P01_2	18	323190	79
Chi_P01_2	18	323190	107
Chi_P01_2	18	323190	83
Chi_P01_2	18	323190	67
Chi_P01_2	18	323190	85
Chi_P01_2	18	323190	13
Chi_P01_2	18	323190	92
Chi_P01_2	18	323190	95
Chi_P01_2	18	323190	78
Chi_P01_2	18	323190	93
Chi_P01_2	18	323190	102
Chi_P01_2	18	323190	68
Chi_P01_2	18	323190	283
Chi_P01_2	18	323190	98
Chi_P01_2	18	323190	155
Chi_P01_2	18	323190	98
Chi_P01_2	18	323190	198
Chi_P01_2	18	323190	131
Chi_P01_2	18	323190	57
Chi_P01_2	18	323190	59
Chi_P01_2	18	323190	149
Chi_P01_2	18	323190	97
Chi_P01_2	18	323190	141
Chi_P01_2	18	323190	226
Chi_P01_2	18	323190	170
Chi_P01_2	18	323190	151
Chi_P01_2	18	323190	91
Chi_P01_2	18	323190	197
Chi_P01_2	18	323190	219
Chi_P01_2	18	323190	183
Chi_P01_2	18	323190	159
Chi_P01_2	18	323190	124
Chi_P01_2	18	323190	315
Chi_P01_2	18	323190	80
Chi_P01_2	18	323190	63
Chi_P01_2	18	323190	157
Chi_P01_2	18	323190	157
Chi_P01_2	18	323190	220
Chi_P01_2	18	323190	100
Chi_P01_2	18	323190	79
Chi_P01_2	18	323190	140
Chi_P01_2	18	323190	143
Chi_P01_2	18	323190	176
Chi_P01_2	18	323190	125
Chi_P01_2	18	323190	155
Chi_P01_2	18	323190	120
Chi_P01_2	18	323190	139
Chi_P01_2	18	323190	113
Chi_P01_2	18	323190	183
Chi_P01_2	18	323190	115
Chi_P01_2	18	323190	89
Chi_P01_2	18	323190	143
Chi_P01_2	18	323190	126
Chi_P01_2	18	323190	83
Chi_P01_2	18	323190	78
Chi_P01_2	18	323190	66
Chi_P01_2	18	323190	164
Chi_P01_2	18	323190	177
Chi_P01_2	18	323190	196
Chi_P01_2	18	323190	110
Chi_P01_2	18	323190	71
Chi_P01_2	18	323190	128
Chi_P01_2	18	323190	135
Chi_P01_2	18	323190	188
Chi_P01_2	18	323190	116
Chi_P01_2	18	323190	103
Chi_P01_2	18	323190	79
Chi_P01_2	18	323190	85
Chi_P01_2	18	323190	48
Chi_P01_2	18	323190	91
Chi_P01_2	18	323190	124
Chi_P01_2	18	323190	90
Chi_P01_2	18	323190	128
Chi_P01_2	18	323190	116
Chi_P01_2	18	323190	108
Chi_P01_2	18	323190	63
Chi_P01_2	18	323190	160
Chi_P01_2	18	323190	47
Chi_P01_2	18	323190	66
Chi_P01_2	18	323190	110
Chi_P01_2	18	323190	66
Chi_P01_2	18	323190	127
Chi_P01_2	18	323190	103
Chi_P01_2	18	323190	107
Chi_P01_2	18	323190	132
Chi_P01_2	18	323190	110
Chi_P01_2	18	323190	200
Chi_P01_2	18	323190	102
Chi_P01_2	18	323190	38
Chi_P01_2	18	323190	145
Chi_P01_2	18	323190	104
Chi_P01_2	18	323190	70
Chi_P01_2	18	323190	163
Chi_P01_2	18	323190	55
Chi_P01_2	18	323190	172
Chi_P01_2	18	323190	114
Chi_P01_2	18	323190	105
Chi_P01_2	18	323190	71
Chi_P01_2	18	323190	104
Chi_P01_2	18	323190	108
Chi_P01_2	18	323190	199
Chi_P01_2	18	323190	27
Chi_P01_2	18	323190	108
Chi_P01_2	18	323190	62
Chi_P01_2	18	323190	101
Chi_P01_2	18	323190	128
Chi_P01_2	18	323190	193
Chi_P01_2	18	323190	119
Chi_P01_2	18	323190	101
Chi_P01_2	18	323190	103
Chi_P01_2	18	323190	162
Chi_P01_2	18	323190	125
Chi_P01_2	18	323190	87
Chi_P01_2	18	323190	174
Chi_P01_2	18	323190	163
Chi_P01_2	18	323190	123
Chi_P01_2	18	323190	104
Chi_P01_2	18	323190	242
Chi_P01_2	18	323190	159
Chi_P01_2	18	323190	98
Chi_P01_2	18	323190	47
Chi_P01_2	18	323190	199
Chi_P01_2	18	323190	78
Chi_P01_2	18	323190	67
Chi_P01_2	18	323190	87
Chi_P01_2	18	323190	22
Chi_P01_2	18	323190	81
Chi_P01_2	18	323190	129
Chi_P01_2	18	323190	164
Chi_P01_2	18	323190	106
Chi_P01_2	18	323190	167
Chi_P01_2	18	323190	48
Chi_P01_2	18	323190	143
Chi_P01_2	19	281198	79
Chi_P01_2	19	281198	102
Chi_P01_2	19	281198	81
Chi_P01_2	19	281198	68
Chi_P01_2	19	281198	113
Chi_P01_2	19	281198	59
Chi_P01_2	19	281198	50
Chi_P01_2	19	281198	82
Chi_P01_2	19	281198	55
Chi_P01_2	19	281198	54
Chi_P01_2	19	281198	89
Chi_P01_2	19	281198	115
Chi_P01_2	19	281198	31
Chi_P01_2	19	281198	77
Chi_P01_2	19	281198	150
Chi_P01_2	19	281198	69
Chi_P01_2	19	281198	270
Chi_P01_2	19	281198	50
Chi_P01_2	19	281198	107
Chi_P01_2	19	281198	84
Chi_P01_2	19	281198	149
Chi_P01_2	19	281198	159
Chi_P01_2	19	281198	111
Chi_P01_2	19	281198	268
Chi_P01_2	19	281198	72
Chi_P01_2	19	281198	119
Chi_P01_2	19	281198	45
Chi_P01_2	19	281198	73
Chi_P01_2	19	281198	71
Chi_P01_2	19	281198	155
Chi_P01_2	19	281198	175
Chi_P01_2	19	281198	97
Chi_P01_2	19	281198	127
Chi_P01_2	19	281198	74
Chi_P01_2	19	281198	118
Chi_P01_2	19	281198	158
Chi_P01_2	19	281198	54
Chi_P01_2	19	281198	140
Chi_P01_2	19	281198	101
Chi_P01_2	19	281198	79
Chi_P01_2	19	281198	64
Chi_P01_2	19	281198	95
Chi_P01_2	19	281198	56
Chi_P01_2	19	281198	87
Chi_P01_2	19	281198	115
Chi_P01_2	19	281198	102
Chi_P01_2	19	281198	40
Chi_P01_2	19	281198	64
Chi_P01_2	19	281198	127
Chi_P01_2	19	281198	116
Chi_P01_2	19	281198	203
Chi_P01_2	19	281198	73
Chi_P01_2	19	281198	230
Chi_P01_2	19	281198	116
Chi_P01_2	19	281198	112
Chi_P01_2	19	281198	86
Chi_P01_2	19	281198	245
Chi_P01_2	19	281198	113
Chi_P01_2	19	281198	205
Chi_P01_2	19	281198	136
Chi_P01_2	19	281198	79
Chi_P01_2	19	281198	12
Chi_P01_2	19	281198	94
Chi_P01_2	19	281198	73
Chi_P01_2	19	281198	74
Chi_P01_2	19	281198	30
Chi_P01_2	19	281198	136
Chi_P01_2	19	281198	121
Chi_P01_2	19	281198	155
Chi_P01_2	19	281198	131
Chi_P01_2	19	281198	113
Chi_P01_2	19	281198	55
Chi_P01_2	19	281198	52
Chi_P01_2	19	281198	95
Chi_P01_2	19	281198	136
Chi_P01_2	19	281198	76
Chi_P01_2	19	281198	315
Chi_P01_2	19	281198	86
Chi_P01_2	19	281198	170
Chi_P01_2	19	281198	125
Chi_P01_2	19	281198	58
Chi_P01_2	19	281198	129
Chi_P01_2	19	281198	126
Chi_P01_2	19	281198	187
Chi_P01_2	19	281198	142
Chi_P01_2	19	281198	135
Chi_P01_2	19	281198	91
Chi_P01_2	19	281198	111
Chi_P01_2	19	281198	95
Chi_P01_2	19	281198	240
Chi_P01_2	19	281198	141
Chi_P01_2	19	281198	144
Chi_P01_2	19	281198	125
Chi_P01_2	19	281198	106
Chi_P01_2	19	281198	103
Chi_P01_2	19	281198	122
Chi_P01_2	19	281198	240
Chi_P01_2	19	281198	113
Chi_P01_2	19	281198	23
Chi_P01_2	19	281198	129
Chi_P01_2	19	281198	116
Chi_P01_2	19	281198	71
Chi_P01_2	19	281198	111
Chi_P01_2	19	281198	138
Chi_P01_2	19	281198	66
Chi_P01_2	19	281198	100
Chi_P01_2	19	281198	226
Chi_P01_2	19	281198	87
Chi_P01_2	19	281198	137
Chi_P01_2	19	281198	96
Chi_P01_2	19	281198	207
Chi_P01_2	19	281198	104
Chi_P01_2	19	281198	106
Chi_P01_2	19	281198	106
Chi_P01_2	19	281198	69
Chi_P01_2	19	281198	232
Chi_P01_2	19	281198	115
Chi_P01_2	19	281198	131
Chi_P01_2	19	281198	64
Chi_P01_2	19	281198	204
Chi_P01_2	19	281198	134
Chi_P01_2	19	281198	90
Chi_P01_2	19	281198	79
Chi_P01_2	19	281198	124
Chi_P01_2	19	281198	123
Chi_P01_2	19	281198	56
Chi_P01_2	19	281198	385
Chi_P01_2	19	281198	196
Chi_P01_2	19	281198	69
Chi_P01_2	19	281198	81
Chi_P01_2	19	281198	160
Chi_P01_2	19	281198	131
Chi_P01_2	19	281198	94
Chi_P01_2	19	281198	116
Chi_P01_2	19	281198	155
Chi_P01_2	19	281198	151
Chi_P01_2	19	281198	131
Chi_P01_2	19	281198	102
Chi_P01_2	19	281198	80
Chi_P01_2	19	281198	102
Chi_P01_2	19	281198	80
Chi_P01_2	19	281198	155
Chi_P01_2	19	281198	126
Chi_P01_2	19	281198	205
Chi_P01_2	19	281198	87
Chi_P01_2	19	281198	202
Chi_P01_2	19	281198	125
Chi_P01_2	19	281198	135
Chi_P01_2	19	281198	124
Chi_P01_2	19	281198	89
Chi_P01_2	19	281198	148
Chi_P01_2	19	281198	74
Chi_P01_2	20	285615	137
Chi_P01_2	20	285615	96
Chi_P01_2	20	285615	85
Chi_P01_2	20	285615	74
Chi_P01_2	20	285615	192
Chi_P01_2	20	285615	12
Chi_P01_2	20	285615	54
Chi_P01_2	20	285615	10
Chi_P01_2	20	285615	28
Chi_P01_2	20	285615	73
Chi_P01_2	20	285615	65
Chi_P01_2	20	285615	73
Chi_P01_2	20	285615	130
Chi_P01_2	20	285615	98
Chi_P01_2	20	285615	75
Chi_P01_2	20	285615	127
Chi_P01_2	20	285615	121
Chi_P01_2	20	285615	61
Chi_P01_2	20	285615	52
Chi_P01_2	20	285615	35
Chi_P01_2	20	285615	65
Chi_P01_2	20	285615	74
Chi_P01_2	20	285615	126
Chi_P01_2	20	285615	104
Chi_P01_2	20	285615	110
Chi_P01_2	20	285615	102
Chi_P01_2	20	285615	289
Chi_P01_2	20	285615	55
Chi_P01_2	20	285615	36
Chi_P01_2	20	285615	113
Chi_P01_2	20	285615	169
Chi_P01_2	20	285615	112
Chi_P01_2	20	285615	112
Chi_P01_2	20	285615	68
Chi_P01_2	20	285615	109
Chi_P01_2	20	285615	54
Chi_P01_2	20	285615	52
Chi_P01_2	20	285615	94
Chi_P01_2	20	285615	190
Chi_P01_2	20	285615	45
Chi_P01_2	20	285615	88
Chi_P01_2	20	285615	54
Chi_P01_2	20	285615	114
Chi_P01_2	20	285615	88
Chi_P01_2	20	285615	151
Chi_P01_2	20	285615	68
Chi_P01_2	20	285615	67
Chi_P01_2	20	285615	99
Chi_P01_2	20	285615	79
Chi_P01_2	20	285615	59
Chi_P01_2	20	285615	105
Chi_P01_2	20	285615	65
Chi_P01_2	20	285615	69
Chi_P01_2	20	285615	59
Chi_P01_2	20	285615	84
Chi_P01_2	20	285615	133
Chi_P01_2	20	285615	70
Chi_P01_2	20	285615	97
Chi_P01_2	20	285615	123
Chi_P01_2	20	285615	111
Chi_P01_2	20	285615	136
Chi_P01_2	20	285615	77
Chi_P01_2	20	285615	48
Chi_P01_2	20	285615	118
Chi_P01_2	20	285615	91
Chi_P01_2	20	285615	179
Chi_P01_2	20	285615	52
Chi_P01_2	20	285615	63
Chi_P01_2	20	285615	53
Chi_P01_2	20	285615	51
Chi_P01_2	20	285615	64
Chi_P01_2	20	285615	60
Chi_P01_2	20	285615	65
Chi_P01_2	20	285615	125
Chi_P01_2	20	285615	203
Chi_P01_2	20	285615	180
Chi_P01_2	20	285615	81
Chi_P01_2	20	285615	96
Chi_P01_2	20	285615	86
Chi_P01_2	20	285615	77
Chi_P01_2	20	285615	169
Chi_P01_2	20	285615	157
Chi_P01_2	20	285615	51
Chi_P01_2	20	285615	105
Chi_P01_2	20	285615	137
Chi_P01_2	20	285615	99
Chi_P01_2	20	285615	73
Chi_P01_2	20	285615	168
Chi_P01_2	20	285615	112
Chi_P01_2	20	285615	183
Chi_P01_2	20	285615	117
Chi_P01_2	20	285615	91
Chi_P01_2	20	285615	152
Chi_P01_2	20	285615	132
Chi_P01_2	20	285615	85
Chi_P01_2	20	285615	150
Chi_P01_2	20	285615	96
Chi_P01_2	20	285615	270
Chi_P01_2	20	285615	74
Chi_P01_2	20	285615	58
Chi_P01_2	20	285615	92
Chi_P01_2	20	285615	128
Chi_P01_2	20	285615	45
Chi_P01_2	20	285615	159
Chi_P01_2	20	285615	109
Chi_P01_2	20	285615	118
Chi_P01_2	20	285615	68
Chi_P01_2	20	285615	84
Chi_P01_2	20	285615	99
Chi_P01_2	20	285615	82
Chi_P01_2	20	285615	74
Chi_P01_2	20	285615	114
Chi_P01_2	20	285615	67
Chi_P01_2	20	285615	97
Chi_P01_2	20	285615	182
Chi_P01_2	20	285615	66
Chi_P01_2	20	285615	202
Chi_P01_2	20	285615	87
Chi_P01_2	20	285615	34
Chi_P01_2	20	285615	54
Chi_P01_2	20	285615	154
Chi_P01_2	20	285615	43
Chi_P01_2	20	285615	56
Chi_P01_2	20	285615	42
Chi_P01_2	20	285615	73
Chi_P01_2	20	285615	120
Chi_P01_2	20	285615	66
Chi_P01_2	20	285615	34
Chi_P01_2	20	285615	69
Chi_P01_2	20	285615	194
Chi_P01_2	20	285615	137
Chi_P01_2	20	285615	90
Chi_P01_2	20	285615	132
Chi_P01_2	20	285615	127
Chi_P01_2	20	285615	134
Chi_P01_2	20	285615	103
Chi_P01_2	20	285615	118
Chi_P01_2	20	285615	80
Chi_P01_2	20	285615	110
Chi_P01_2	20	285615	103
Chi_P01_2	20	285615	119
Chi_P01_2	20	285615	136
Chi_P01_2	20	285615	118
Chi_P01_2	20	285615	127
Chi_P01_2	20	285615	67
Chi_P01_2	20	285615	85
Chi_P01_2	20	285615	59
Chi_P01_2	20	285615	96
Chi_P01_2	20	285615	83
Chi_P01_2	20	285615	96
Chi_P01_2	20	285615	114
Chi_P01_2	20	285615	102
Chi_P01_2	20	285615	82
Chi_P01_2	21	331819	57
Chi_P01_2	21	331819	186
Chi_P01_2	21	331819	92
Chi_P01_2	21	331819	49
Chi_P01_2	21	331819	67
Chi_P01_2	21	331819	95
Chi_P01_2	21	331819	157
Chi_P01_2	21	331819	84
Chi_P01_2	21	331819	133
Chi_P01_2	21	331819	220
Chi_P01_2	21	331819	168
Chi_P01_2	21	331819	94
Chi_P01_2	21	331819	150
Chi_P01_2	21	331819	143
Chi_P01_2	21	331819	86
Chi_P01_2	21	331819	155
Chi_P01_2	21	331819	178
Chi_P01_2	21	331819	168
Chi_P01_2	21	331819	107
Chi_P01_2	21	331819	80
Chi_P01_2	21	331819	47
Chi_P01_2	21	331819	105
Chi_P01_2	21	331819	125
Chi_P01_2	21	331819	121
Chi_P01_2	21	331819	249
Chi_P01_2	21	331819	81
Chi_P01_2	21	331819	120
Chi_P01_2	21	331819	107
Chi_P01_2	21	331819	360
Chi_P01_2	21	331819	94
Chi_P01_2	21	331819	86
Chi_P01_2	21	331819	72
Chi_P01_2	21	331819	112
Chi_P01_2	21	331819	238
Chi_P01_2	21	331819	127
Chi_P01_2	21	331819	116
Chi_P01_2	21	331819	111
Chi_P01_2	21	331819	145
Chi_P01_2	21	331819	195
Chi_P01_2	21	331819	109
Chi_P01_2	21	331819	145
Chi_P01_2	21	331819	169
Chi_P01_2	21	331819	19
Chi_P01_2	21	331819	123
Chi_P01_2	21	331819	66
Chi_P01_2	21	331819	178
Chi_P01_2	21	331819	85
Chi_P01_2	21	331819	258
Chi_P01_2	21	331819	60
Chi_P01_2	21	331819	77
Chi_P01_2	21	331819	128
Chi_P01_2	21	331819	106
Chi_P01_2	21	331819	113
Chi_P01_2	21	331819	109
Chi_P01_2	21	331819	90
Chi_P01_2	21	331819	95
Chi_P01_2	21	331819	115
Chi_P01_2	21	331819	117
Chi_P01_2	21	331819	107
Chi_P01_2	21	331819	88
Chi_P01_2	21	331819	116
Chi_P01_2	21	331819	99
Chi_P01_2	21	331819	104
Chi_P01_2	21	331819	87
Chi_P01_2	21	331819	104
Chi_P01_2	21	331819	85
Chi_P01_2	21	331819	104
Chi_P01_2	21	331819	88
Chi_P01_2	21	331819	43
Chi_P01_2	21	331819	44
Chi_P01_2	21	331819	196
Chi_P01_2	21	331819	83
Chi_P01_2	21	331819	94
Chi_P01_2	21	331819	98
Chi_P01_2	21	331819	113
Chi_P01_2	21	331819	135
Chi_P01_2	21	331819	21
Chi_P01_2	21	331819	134
Chi_P01_2	21	331819	264
Chi_P01_2	21	331819	100
Chi_P01_2	21	331819	141
Chi_P01_2	21	331819	123
Chi_P01_2	21	331819	27
Chi_P01_2	21	331819	162
Chi_P01_2	21	331819	85
Chi_P01_2	21	331819	148
Chi_P01_2	21	331819	228
Chi_P01_2	21	331819	148
Chi_P01_2	21	331819	88
Chi_P01_2	21	331819	129
Chi_P01_2	21	331819	141
Chi_P01_2	21	331819	111
Chi_P01_2	21	331819	191
Chi_P01_2	21	331819	114
Chi_P01_2	21	331819	136
Chi_P01_2	21	331819	147
Chi_P01_2	21	331819	117
Chi_P01_2	21	331819	117
Chi_P01_2	21	331819	111
Chi_P01_2	21	331819	109
Chi_P01_2	21	331819	141
Chi_P01_2	21	331819	38
Chi_P01_2	21	331819	104
Chi_P01_2	21	331819	104
Chi_P01_2	21	331819	179
Chi_P01_2	21	331819	101
Chi_P01_2	21	331819	74
Chi_P01_2	21	331819	78
Chi_P01_2	21	331819	53
Chi_P01_2	21	331819	112
Chi_P01_2	21	331819	145
Chi_P01_2	21	331819	106
Chi_P01_2	21	331819	94
Chi_P01_2	21	331819	218
Chi_P01_2	21	331819	65
Chi_P01_2	21	331819	149
Chi_P01_2	21	331819	24
Chi_P01_2	21	331819	131
Chi_P01_2	21	331819	102
Chi_P01_2	21	331819	96
Chi_P01_2	21	331819	136
Chi_P01_2	21	331819	96
Chi_P01_2	21	331819	125
Chi_P01_2	21	331819	189
Chi_P01_2	21	331819	213
Chi_P01_2	21	331819	159
Chi_P01_2	21	331819	146
Chi_P01_2	21	331819	138
Chi_P01_2	21	331819	176
Chi_P01_2	21	331819	96
Chi_P01_2	21	331819	195
Chi_P01_2	21	331819	122
Chi_P01_2	21	331819	67
Chi_P01_2	21	331819	123
Chi_P01_2	21	331819	90
Chi_P01_2	21	331819	152
Chi_P01_2	21	331819	160
Chi_P01_2	21	331819	163
Chi_P01_2	21	331819	125
Chi_P01_2	21	331819	136
Chi_P01_2	21	331819	47
Chi_P01_2	21	331819	163
Chi_P01_2	21	331819	61
Chi_P01_2	21	331819	22
Chi_P01_2	22	320607	121
Chi_P01_2	22	320607	76
Chi_P01_2	22	320607	80
Chi_P01_2	22	320607	51
Chi_P01_2	22	320607	204
Chi_P01_2	22	320607	226
Chi_P01_2	22	320607	73
Chi_P01_2	22	320607	257
Chi_P01_2	22	320607	86
Chi_P01_2	22	320607	111
Chi_P01_2	22	320607	220
Chi_P01_2	22	320607	12
Chi_P01_2	22	320607	70
Chi_P01_2	22	320607	64
Chi_P01_2	22	320607	161
Chi_P01_2	22	320607	180
Chi_P01_2	22	320607	96
Chi_P01_2	22	320607	60
Chi_P01_2	22	320607	204
Chi_P01_2	22	320607	86
Chi_P01_2	22	320607	280
Chi_P01_2	22	320607	170
Chi_P01_2	22	320607	145
Chi_P01_2	22	320607	211
Chi_P01_2	22	320607	149
Chi_P01_2	22	320607	52
Chi_P01_2	22	320607	157
Chi_P01_2	22	320607	171
Chi_P01_2	22	320607	320
Chi_P01_2	22	320607	162
Chi_P01_2	22	320607	205
Chi_P01_2	22	320607	153
Chi_P01_2	22	320607	267
Chi_P01_2	22	320607	119
Chi_P01_2	22	320607	145
Chi_P01_2	22	320607	148
Chi_P01_2	22	320607	401
Chi_P01_2	22	320607	182
Chi_P01_2	22	320607	104
Chi_P01_2	22	320607	144
Chi_P01_2	22	320607	707
Chi_P01_2	22	320607	143
Chi_P01_2	22	320607	139
Chi_P01_2	22	320607	167
Chi_P01_2	22	320607	104
Chi_P01_2	22	320607	549
Chi_P01_2	22	320607	126
Chi_P01_2	22	320607	140
Chi_P01_2	22	320607	198
Chi_P01_2	22	320607	207
Chi_P01_2	22	320607	105
Chi_P01_2	22	320607	118
Chi_P01_2	22	320607	103
Chi_P01_2	22	320607	76
Chi_P01_2	22	320607	196
Chi_P01_2	22	320607	120
Chi_P01_2	22	320607	156
Chi_P01_2	22	320607	113
Chi_P01_2	22	320607	312
Chi_P01_2	22	320607	145
Chi_P01_2	22	320607	97
Chi_P01_2	22	320607	120
Chi_P01_2	22	320607	158
Chi_P01_2	22	320607	122
Chi_P01_2	22	320607	105
Chi_P01_2	22	320607	117
Chi_P01_2	22	320607	330
Chi_P01_2	22	320607	166
Chi_P01_2	22	320607	230
Chi_P01_2	22	320607	85
Chi_P01_2	22	320607	66
Chi_P01_2	22	320607	180
Chi_P01_2	22	320607	108
Chi_P01_2	22	320607	160
Chi_P01_2	22	320607	125
Chi_P01_2	22	320607	323
Chi_P01_2	22	320607	30
Chi_P01_2	22	320607	152
Chi_P01_2	22	320607	86
Chi_P01_2	22	320607	185
Chi_P01_2	22	320607	225
Chi_P01_2	22	320607	139
Chi_P01_2	22	320607	169
Chi_P01_2	22	320607	224
Chi_P01_2	22	320607	127
Chi_P01_2	22	320607	214
Chi_P01_2	22	320607	128
Chi_P01_2	22	320607	130
Chi_P01_2	22	320607	189
Chi_P01_2	22	320607	163
Chi_P01_2	22	320607	152
Chi_P01_2	22	320607	122
Chi_P01_2	22	320607	113
Chi_P01_2	22	320607	98
Chi_P01_2	22	320607	185
Chi_P01_2	22	320607	154
Chi_P01_2	22	320607	174
